,coord1,coord2,volume,dii1,dii2,from,to
4500,-4.5,-49.5,0.18,123947.39615083681,4747.087773092413,122598,122615
4501,-4.5,-48.5,0.18,125832.27800648123,7260.251389709746,122615,122637
4502,-4.5,-47.5,0.18,126774.71899622747,9145.127329744235,122637,122664
4503,-4.5,-46.5,0.18,126774.71899622747,9494.175546184824,122664,122692
4504,-4.5,-45.5,0.18,126774.71899622747,9494.175546184824,122692,122720
4505,-4.5,-44.5,0.18,126774.71899622747,9494.175546184824,122720,122748
4506,-4.5,-43.5,0.18,126774.71899622747,9494.175546184824,122748,122776
4507,-4.5,-42.5,0.18,126774.71899622747,9494.175546184824,122776,122804
4508,-4.5,-41.5,0.18,126774.71899622747,9494.175546184824,122804,122832
4509,-4.5,-40.5,0.18,126774.71899622747,9494.175546184824,122832,122860
4510,-4.5,-39.5,0.18,126774.71899622747,9494.175546184824,122860,122888
4511,-4.5,-38.5,0.18,126774.71899622747,9494.175546184824,122888,122916
4512,-4.5,-37.5,0.18,126774.71899622747,9494.175546184824,122916,122944
4513,-4.5,-36.5,0.18,126774.71899622747,9494.175546184824,122944,122972
4514,-4.5,-35.5,0.18,126774.71899622747,9494.175546184824,122972,123000
4515,-4.5,-34.5,0.18,126774.71899622747,9494.175546184824,123000,123028
4516,-4.5,-33.5,0.18,126774.71899622747,9494.175546184824,123028,123056
4517,-4.5,-32.5,0.18,126774.71899622747,9494.175546184824,123056,123084
4518,-4.5,-31.5,0.18,126774.71899622747,9494.175546184824,123084,123112
4519,-4.5,-30.5,0.18,126774.71899622747,9494.175546184824,123112,123140
4520,-4.5,-29.5,0.18,126774.71899622747,9494.175546184824,123140,123168
4521,-4.5,-28.5,0.18,126774.71899622747,9494.175546184824,123168,123196
4522,-4.5,-27.5,0.18,126774.71899622747,9494.175546184824,123196,123224
4523,-4.5,-26.5,0.18,126774.71899622747,9494.175546184824,123224,123252
4524,-4.5,-25.5,0.18,126774.71899622747,9494.175546184824,123252,123280
4525,-4.5,-24.5,0.18,126774.71899622747,9494.175546184824,123280,123308
4526,-4.5,-23.5,0.18,126774.71899622747,9494.175546184824,123308,123336
4527,-4.5,-22.5,0.18,126774.71899622747,9494.175546184824,123336,123364
4528,-4.5,-21.5,0.18,126774.71899622747,9494.175546184824,123364,123392
4529,-4.5,-20.5,0.18,126774.71899622747,9494.175546184824,123392,123420
4530,-4.5,-19.5,0.18,126774.71899622747,9494.175546184824,123420,123448
4531,-4.5,-18.5,0.18,126774.71899622747,9494.175546184824,123448,123476
4532,-4.5,-17.5,0.18,126774.71899622747,9494.175546184824,123476,123504
4533,-4.5,-16.5,0.18,126774.71899622747,9494.175546184824,123504,123532
4534,-4.5,-15.5,0.18,126774.71899622747,9494.175546184824,123532,123560
4535,-4.5,-14.5,0.18,126774.71899622747,9494.175546184824,123560,123588
4536,-4.5,-13.5,0.18,126774.71899622747,9494.175546184824,123588,123616
4537,-4.5,-12.5,0.18,126774.71899622747,9494.175546184824,123616,123644
4538,-4.5,-11.5,0.18,126774.71899622747,9494.175546184824,123644,123672
4539,-4.5,-10.5,0.18,126774.71899622747,9494.175546184824,123672,123700
4540,-4.5,-9.5,0.18,126774.71899622747,9494.175546184824,123700,123728
4541,-4.5,-8.5,0.18,126774.71899622747,9494.175546184824,123728,123756
4542,-4.5,-7.5,0.18,126774.71899622747,9494.175546184824,123756,123784
4543,-4.5,-6.5,0.18,126774.71899622747,9494.175546184824,123784,123812
4544,-4.5,-5.5,0.18,126774.71899622747,9494.175546184824,123812,123840
4545,-4.5,-4.5,0.18,126774.71899622747,9494.175546184824,123840,123868
4546,-4.5,-3.5,0.18,126774.71899622747,9494.175546184824,123868,123896
4547,-4.5,-2.5,0.18,126774.71899622747,9494.175546184824,123896,123924
4548,-4.5,-1.5,0.18,126774.71899622747,9494.175546184824,123924,123952
4549,-4.5,-0.5,0.18,126774.71899622747,9494.175546184824,123952,123980
4550,-4.5,0.5,0.18,126774.71899622747,9494.175546184824,123980,124008
4551,-4.5,1.5,0.18,126774.71899622747,9494.175546184824,124008,124036
4552,-4.5,2.5,0.18,126774.71899622747,9494.175546184824,124036,124064
4553,-4.5,3.5,0.18,126774.71899622747,9494.175546184824,124064,124092
4554,-4.5,4.5,0.18,126774.71899622747,9494.175546184824,124092,124120
4555,-4.5,5.5,0.18,126774.71899622747,9494.175546184824,124120,124148
4556,-4.5,6.5,0.18,126774.71899622747,9494.175546184824,124148,124176
4557,-4.5,7.5,0.18,126774.71899622747,9494.175546184824,124176,124204
4558,-4.5,8.5,0.18,126774.71899622747,9494.175546184824,124204,124232
4559,-4.5,9.5,0.18,126774.71899622747,9494.175546184824,124232,124260
4560,-4.5,10.5,0.18,126774.71899622747,9494.175546184824,124260,124288
4561,-4.5,11.5,0.18,126774.71899622747,9494.175546184824,124288,124316
4562,-4.5,12.5,0.18,126774.71899622747,9494.175546184824,124316,124344
4563,-4.5,13.5,0.18,126774.71899622747,9494.175546184824,124344,124372
4564,-4.5,14.5,0.18,126774.71899622747,9494.175546184824,124372,124400
4565,-4.5,15.5,0.18,126774.71899622747,9494.175546184824,124400,124428
4566,-4.5,16.5,0.18,126774.71899622747,9494.175546184824,124428,124456
4567,-4.5,17.5,0.18,126774.71899622747,9494.175546184824,124456,124484
4568,-4.5,18.5,0.18,126774.71899622747,9494.175546184824,124484,124512
4569,-4.5,19.5,0.18,126774.71899622747,9494.175546184824,124512,124540
4570,-4.5,20.5,0.18,126774.71899622747,9494.175546184824,124540,124568
4571,-4.5,21.5,0.18,126774.71899622747,9494.175546184824,124568,124596
4572,-4.5,22.5,0.18,126774.71899622747,9494.175546184824,124596,124624
4573,-4.5,23.5,0.18,126774.71899622747,9494.175546184824,124624,124652
4574,-4.5,24.5,0.18,126774.71899622747,9494.175546184824,124652,124680
4575,-4.5,25.5,0.18,126774.71899622747,9494.175546184824,124680,124708
4576,-4.5,26.5,0.18,126774.71899622747,9494.175546184824,124708,124736
4577,-4.5,27.5,0.18,126774.71899622747,9494.175546184824,124736,124764
4578,-4.5,28.5,0.18,126774.71899622747,9494.175546184824,124764,124792
4579,-4.5,29.5,0.18,126774.71899622747,9494.175546184824,124792,124820
4580,-4.5,30.5,0.18,126774.71899622747,9494.175546184824,124820,124848
4581,-4.5,31.5,0.18,126774.71899622747,9494.175546184824,124848,124876
4582,-4.5,32.5,0.18,126774.71899622747,9494.175546184824,124876,124904
4583,-4.5,33.5,0.18,126774.71899622747,9494.175546184824,124904,124932
4584,-4.5,34.5,0.18,126774.71899622747,9494.175546184824,124932,124960
4585,-4.5,35.5,0.18,126774.71899622747,9494.175546184824,124960,124988
4586,-4.5,36.5,0.18,126774.71899622747,9494.175546184824,124988,125016
4587,-4.5,37.5,0.18,126774.71899622747,9494.175546184824,125016,125044
4588,-4.5,38.5,0.18,126774.71899622747,9494.175546184824,125044,125072
4589,-4.5,39.5,0.18,126774.71899622747,9494.175546184824,125072,125100
4590,-4.5,40.5,0.18,126774.71899622747,9494.175546184824,125100,125128
4591,-4.5,41.5,0.18,126774.71899622747,9494.175546184824,125128,125156
4592,-4.5,42.5,0.18,126774.71899622747,9494.175546184824,125156,125184
4593,-4.5,43.5,0.18,126774.71899622747,9494.175546184824,125184,125212
4594,-4.5,44.5,0.18,126774.71899622747,9494.175546184824,125212,125240
4595,-4.5,45.5,0.18,126774.71899622747,9494.175546184824,125240,125268
4596,-4.5,46.5,0.18,126774.71899622747,9494.175546184824,125268,125296
4597,-4.5,47.5,0.18,126774.71899622747,9145.127329744235,125296,125323
4598,-4.5,48.5,0.18,125832.27800648123,7260.251389709746,125323,125345
4599,-4.5,49.5,0.18,123947.39615083681,4747.087773092412,125345,125362
4600,-3.5,-49.5,0.18,123947.39615083681,4747.087773092413,125362,125379
4601,-3.5,-48.5,0.18,125832.27800648123,7260.251389709746,125379,125401
4602,-3.5,-47.5,0.18,126774.71899622747,9145.127329744235,125401,125428
4603,-3.5,-46.5,0.18,126774.71899622747,9494.175546184824,125428,125456
4604,-3.5,-45.5,0.18,126774.71899622747,9494.175546184824,125456,125484
4605,-3.5,-44.5,0.18,126774.71899622747,9494.175546184824,125484,125512
4606,-3.5,-43.5,0.18,126774.71899622747,9494.175546184824,125512,125540
4607,-3.5,-42.5,0.18,126774.71899622747,9494.175546184824,125540,125568
4608,-3.5,-41.5,0.18,126774.71899622747,9494.175546184824,125568,125596
4609,-3.5,-40.5,0.18,126774.71899622747,9494.175546184824,125596,125624
4610,-3.5,-39.5,0.18,126774.71899622747,9494.175546184824,125624,125652
4611,-3.5,-38.5,0.18,126774.71899622747,9494.175546184824,125652,125680
4612,-3.5,-37.5,0.18,126774.71899622747,9494.175546184824,125680,125708
4613,-3.5,-36.5,0.18,126774.71899622747,9494.175546184824,125708,125736
4614,-3.5,-35.5,0.18,126774.71899622747,9494.175546184824,125736,125764
4615,-3.5,-34.5,0.18,126774.71899622747,9494.175546184824,125764,125792
4616,-3.5,-33.5,0.18,126774.71899622747,9494.175546184824,125792,125820
4617,-3.5,-32.5,0.18,126774.71899622747,9494.175546184824,125820,125848
4618,-3.5,-31.5,0.18,126774.71899622747,9494.175546184824,125848,125876
4619,-3.5,-30.5,0.18,126774.71899622747,9494.175546184824,125876,125904
4620,-3.5,-29.5,0.18,126774.71899622747,9494.175546184824,125904,125932
4621,-3.5,-28.5,0.18,126774.71899622747,9494.175546184824,125932,125960
4622,-3.5,-27.5,0.18,126774.71899622747,9494.175546184824,125960,125988
4623,-3.5,-26.5,0.18,126774.71899622747,9494.175546184824,125988,126016
4624,-3.5,-25.5,0.18,126774.71899622747,9494.175546184824,126016,126044
4625,-3.5,-24.5,0.18,126774.71899622747,9494.175546184824,126044,126072
4626,-3.5,-23.5,0.18,126774.71899622747,9494.175546184824,126072,126100
4627,-3.5,-22.5,0.18,126774.71899622747,9494.175546184824,126100,126128
4628,-3.5,-21.5,0.18,126774.71899622747,9494.175546184824,126128,126156
4629,-3.5,-20.5,0.18,126774.71899622747,9494.175546184824,126156,126184
4630,-3.5,-19.5,0.18,126774.71899622747,9494.175546184824,126184,126212
4631,-3.5,-18.5,0.18,126774.71899622747,9494.175546184824,126212,126240
4632,-3.5,-17.5,0.18,126774.71899622747,9494.175546184824,126240,126268
4633,-3.5,-16.5,0.18,126774.71899622747,9494.175546184824,126268,126296
4634,-3.5,-15.5,0.18,126774.71899622747,9494.175546184824,126296,126324
4635,-3.5,-14.5,0.18,126774.71899622747,9494.175546184824,126324,126352
4636,-3.5,-13.5,0.18,126774.71899622747,9494.175546184824,126352,126380
4637,-3.5,-12.5,0.18,126774.71899622747,9494.175546184824,126380,126408
4638,-3.5,-11.5,0.18,126774.71899622747,9494.175546184824,126408,126436
4639,-3.5,-10.5,0.18,126774.71899622747,9494.175546184824,126436,126464
4640,-3.5,-9.5,0.18,126774.71899622747,9494.175546184824,126464,126492
4641,-3.5,-8.5,0.18,126774.71899622747,9494.175546184824,126492,126520
4642,-3.5,-7.5,0.18,126774.71899622747,9494.175546184824,126520,126548
4643,-3.5,-6.5,0.18,126774.71899622747,9494.175546184824,126548,126576
4644,-3.5,-5.5,0.18,126774.71899622747,9494.175546184824,126576,126604
4645,-3.5,-4.5,0.18,126774.71899622747,9494.175546184824,126604,126632
4646,-3.5,-3.5,0.18,126774.71899622747,9494.175546184824,126632,126660
4647,-3.5,-2.5,0.18,126774.71899622747,9494.175546184824,126660,126688
4648,-3.5,-1.5,0.18,126774.71899622747,9494.175546184824,126688,126716
4649,-3.5,-0.5,0.18,126774.71899622747,9494.175546184824,126716,126744
4650,-3.5,0.5,0.18,126774.71899622747,9494.175546184824,126744,126772
4651,-3.5,1.5,0.18,126774.71899622747,9494.175546184824,126772,126800
4652,-3.5,2.5,0.18,126774.71899622747,9494.175546184824,126800,126828
4653,-3.5,3.5,0.18,126774.71899622747,9494.175546184824,126828,126856
4654,-3.5,4.5,0.18,126774.71899622747,9494.175546184824,126856,126884
4655,-3.5,5.5,0.18,126774.71899622747,9494.175546184824,126884,126912
4656,-3.5,6.5,0.18,126774.71899622747,9494.175546184824,126912,126940
4657,-3.5,7.5,0.18,126774.71899622747,9494.175546184824,126940,126968
4658,-3.5,8.5,0.18,126774.71899622747,9494.175546184824,126968,126996
4659,-3.5,9.5,0.18,126774.71899622747,9494.175546184824,126996,127024
4660,-3.5,10.5,0.18,126774.71899622747,9494.175546184824,127024,127052
4661,-3.5,11.5,0.18,126774.71899622747,9494.175546184824,127052,127080
4662,-3.5,12.5,0.18,126774.71899622747,9494.175546184824,127080,127108
4663,-3.5,13.5,0.18,126774.71899622747,9494.175546184824,127108,127136
4664,-3.5,14.5,0.18,126774.71899622747,9494.175546184824,127136,127164
4665,-3.5,15.5,0.18,126774.71899622747,9494.175546184824,127164,127192
4666,-3.5,16.5,0.18,126774.71899622747,9494.175546184824,127192,127220
4667,-3.5,17.5,0.18,126774.71899622747,9494.175546184824,127220,127248
4668,-3.5,18.5,0.18,126774.71899622747,9494.175546184824,127248,127276
4669,-3.5,19.5,0.18,126774.71899622747,9494.175546184824,127276,127304
4670,-3.5,20.5,0.18,126774.71899622747,9494.175546184824,127304,127332
4671,-3.5,21.5,0.18,126774.71899622747,9494.175546184824,127332,127360
4672,-3.5,22.5,0.18,126774.71899622747,9494.175546184824,127360,127388
4673,-3.5,23.5,0.18,126774.71899622747,9494.175546184824,127388,127416
4674,-3.5,24.5,0.18,126774.71899622747,9494.175546184824,127416,127444
4675,-3.5,25.5,0.18,126774.71899622747,9494.175546184824,127444,127472
4676,-3.5,26.5,0.18,126774.71899622747,9494.175546184824,127472,127500
4677,-3.5,27.5,0.18,126774.71899622747,9494.175546184824,127500,127528
4678,-3.5,28.5,0.18,126774.71899622747,9494.175546184824,127528,127556
4679,-3.5,29.5,0.18,126774.71899622747,9494.175546184824,127556,127584
4680,-3.5,30.5,0.18,126774.71899622747,9494.175546184824,127584,127612
4681,-3.5,31.5,0.18,126774.71899622747,9494.175546184824,127612,127640
4682,-3.5,32.5,0.18,126774.71899622747,9494.175546184824,127640,127668
4683,-3.5,33.5,0.18,126774.71899622747,9494.175546184824,127668,127696
4684,-3.5,34.5,0.18,126774.71899622747,9494.175546184824,127696,127724
4685,-3.5,35.5,0.18,126774.71899622747,9494.175546184824,127724,127752
4686,-3.5,36.5,0.18,126774.71899622747,9494.175546184824,127752,127780
4687,-3.5,37.5,0.18,126774.71899622747,9494.175546184824,127780,127808
4688,-3.5,38.5,0.18,126774.71899622747,9494.175546184824,127808,127836
4689,-3.5,39.5,0.18,126774.71899622747,9494.175546184824,127836,127864
4690,-3.5,40.5,0.18,126774.71899622747,9494.175546184824,127864,127892
4691,-3.5,41.5,0.18,126774.71899622747,9494.175546184824,127892,127920
4692,-3.5,42.5,0.18,126774.71899622747,9494.175546184824,127920,127948
4693,-3.5,43.5,0.18,126774.71899622747,9494.175546184824,127948,127976
4694,-3.5,44.5,0.18,126774.71899622747,9494.175546184824,127976,128004
4695,-3.5,45.5,0.18,126774.71899622747,9494.175546184824,128004,128032
4696,-3.5,46.5,0.18,126774.71899622747,9494.175546184824,128032,128060
4697,-3.5,47.5,0.18,126774.71899622747,9145.127329744235,128060,128087
4698,-3.5,48.5,0.18,125832.27800648123,7260.251389709746,128087,128109
4699,-3.5,49.5,0.18,123947.39615083681,4747.087773092412,128109,128126
4700,-2.5,-49.5,0.18,123947.39615083681,4747.087773092413,128126,128143
4701,-2.5,-48.5,0.18,125832.27800648123,7260.251389709746,128143,128165
4702,-2.5,-47.5,0.18,126774.71899622747,9145.127329744235,128165,128192
4703,-2.5,-46.5,0.18,126774.71899622747,9494.175546184824,128192,128220
4704,-2.5,-45.5,0.18,126774.71899622747,9494.175546184824,128220,128248
4705,-2.5,-44.5,0.18,126774.71899622747,9494.175546184824,128248,128276
4706,-2.5,-43.5,0.18,126774.71899622747,9494.175546184824,128276,128304
4707,-2.5,-42.5,0.18,126774.71899622747,9494.175546184824,128304,128332
4708,-2.5,-41.5,0.18,126774.71899622747,9494.175546184824,128332,128360
4709,-2.5,-40.5,0.18,126774.71899622747,9494.175546184824,128360,128388
4710,-2.5,-39.5,0.18,126774.71899622747,9494.175546184824,128388,128416
4711,-2.5,-38.5,0.18,126774.71899622747,9494.175546184824,128416,128444
4712,-2.5,-37.5,0.18,126774.71899622747,9494.175546184824,128444,128472
4713,-2.5,-36.5,0.18,126774.71899622747,9494.175546184824,128472,128500
4714,-2.5,-35.5,0.18,126774.71899622747,9494.175546184824,128500,128528
4715,-2.5,-34.5,0.18,126774.71899622747,9494.175546184824,128528,128556
4716,-2.5,-33.5,0.18,126774.71899622747,9494.175546184824,128556,128584
4717,-2.5,-32.5,0.18,126774.71899622747,9494.175546184824,128584,128612
4718,-2.5,-31.5,0.18,126774.71899622747,9494.175546184824,128612,128640
4719,-2.5,-30.5,0.18,126774.71899622747,9494.175546184824,128640,128668
4720,-2.5,-29.5,0.18,126774.71899622747,9494.175546184824,128668,128696
4721,-2.5,-28.5,0.18,126774.71899622747,9494.175546184824,128696,128724
4722,-2.5,-27.5,0.18,126774.71899622747,9494.175546184824,128724,128752
4723,-2.5,-26.5,0.18,126774.71899622747,9494.175546184824,128752,128780
4724,-2.5,-25.5,0.18,126774.71899622747,9494.175546184824,128780,128808
4725,-2.5,-24.5,0.18,126774.71899622747,9494.175546184824,128808,128836
4726,-2.5,-23.5,0.18,126774.71899622747,9494.175546184824,128836,128864
4727,-2.5,-22.5,0.18,126774.71899622747,9494.175546184824,128864,128892
4728,-2.5,-21.5,0.18,126774.71899622747,9494.175546184824,128892,128920
4729,-2.5,-20.5,0.18,126774.71899622747,9494.175546184824,128920,128948
4730,-2.5,-19.5,0.18,126774.71899622747,9494.175546184824,128948,128976
4731,-2.5,-18.5,0.18,126774.71899622747,9494.175546184824,128976,129004
4732,-2.5,-17.5,0.18,126774.71899622747,9494.175546184824,129004,129032
4733,-2.5,-16.5,0.18,126774.71899622747,9494.175546184824,129032,129060
4734,-2.5,-15.5,0.18,126774.71899622747,9494.175546184824,129060,129088
4735,-2.5,-14.5,0.18,126774.71899622747,9494.175546184824,129088,129116
4736,-2.5,-13.5,0.18,126774.71899622747,9494.175546184824,129116,129144
4737,-2.5,-12.5,0.18,126774.71899622747,9494.175546184824,129144,129172
4738,-2.5,-11.5,0.18,126774.71899622747,9494.175546184824,129172,129200
4739,-2.5,-10.5,0.18,126774.71899622747,9494.175546184824,129200,129228
4740,-2.5,-9.5,0.18,126774.71899622747,9494.175546184824,129228,129256
4741,-2.5,-8.5,0.18,126774.71899622747,9494.175546184824,129256,129284
4742,-2.5,-7.5,0.18,126774.71899622747,9494.175546184824,129284,129312
4743,-2.5,-6.5,0.18,126774.71899622747,9494.175546184824,129312,129340
4744,-2.5,-5.5,0.18,126774.71899622747,9494.175546184824,129340,129368
4745,-2.5,-4.5,0.18,126774.71899622747,9494.175546184824,129368,129396
4746,-2.5,-3.5,0.18,126774.71899622747,9494.175546184824,129396,129424
4747,-2.5,-2.5,0.18,126774.71899622747,9494.175546184824,129424,129452
4748,-2.5,-1.5,0.18,126774.71899622747,9494.175546184824,129452,129480
4749,-2.5,-0.5,0.18,126774.71899622747,9494.175546184824,129480,129508
4750,-2.5,0.5,0.18,126774.71899622747,9494.175546184824,129508,129536
4751,-2.5,1.5,0.18,126774.71899622747,9494.175546184824,129536,129564
4752,-2.5,2.5,0.18,126774.71899622747,9494.175546184824,129564,129592
4753,-2.5,3.5,0.18,126774.71899622747,9494.175546184824,129592,129620
4754,-2.5,4.5,0.18,126774.71899622747,9494.175546184824,129620,129648
4755,-2.5,5.5,0.18,126774.71899622747,9494.175546184824,129648,129676
4756,-2.5,6.5,0.18,126774.71899622747,9494.175546184824,129676,129704
4757,-2.5,7.5,0.18,126774.71899622747,9494.175546184824,129704,129732
4758,-2.5,8.5,0.18,126774.71899622747,9494.175546184824,129732,129760
4759,-2.5,9.5,0.18,126774.71899622747,9494.175546184824,129760,129788
4760,-2.5,10.5,0.18,126774.71899622747,9494.175546184824,129788,129816
4761,-2.5,11.5,0.18,126774.71899622747,9494.175546184824,129816,129844
4762,-2.5,12.5,0.18,126774.71899622747,9494.175546184824,129844,129872
4763,-2.5,13.5,0.18,126774.71899622747,9494.175546184824,129872,129900
4764,-2.5,14.5,0.18,126774.71899622747,9494.175546184824,129900,129928
4765,-2.5,15.5,0.18,126774.71899622747,9494.175546184824,129928,129956
4766,-2.5,16.5,0.18,126774.71899622747,9494.175546184824,129956,129984
4767,-2.5,17.5,0.18,126774.71899622747,9494.175546184824,129984,130012
4768,-2.5,18.5,0.18,126774.71899622747,9494.175546184824,130012,130040
